Id,Predicted
17592_2023-12-12,0.11850661529523909
17594_2023-11-20,0.24882934253579064
17597_2023-12-13,0.9889679598730262
17598_2023-04-10,0.839194398461359
17603_2023-10-25,0.5434910303843756
17604_2023-11-09,0.849955135939129
17606_2023-11-17,0.22441717716287862
17610_2023-12-28,0.08646094719442896
17611_2023-11-22,0.08270773009172086
17619_2023-11-16,0.08455651886992113
17620_2023-12-04,0.10070754368423147
17625_2023-11-20,0.013925191558824929
17632_2023-11-07,0.010402331724928193
17635_2023-11-02,0.36161178293871443
17639_2023-11-02,0.028448374453030913
17644_2023-11-08,0.12107541167389105
17645_2023-02-21,0.026926398424671212
17651_2023-12-01,0.7687004865105628
17668_2023-06-23,0.7946994028252435
17684_2023-04-12,0.01068909489135605
17686_2023-02-02,0.010869579289016338
17687_2023-12-01,0.0331622846179255
17690_2023-10-10,0.0261329707366061
17694_2023-11-27,0.03518914540325527
17698_2023-10-27,0.32759113955752145
17704_2023-06-14,0.9700897361441642
17708_2023-12-19,0.2891914514151526
17710_2023-09-20,0.008437810154820658
17716_2023-12-04,0.805275238764502
17717_2023-12-19,0.28452284169151254
17721_2023-11-28,0.7309539351989355
17722_2023-11-17,0.00572782012662131
17725_2023-11-30,0.0807453762243069
17728_2023-11-04,0.07463150911585219
17731_2023-11-02,0.4333886434110306
17732_2023-12-20,0.8502258121633532
17734_2023-11-20,0.9676754628314772
17739_2023-12-14,0.4955463929432814
17740_2023-12-06,0.14609496422228554
17741_2023-01-10,0.019088426956521555
17746_2023-08-17,0.10592904620167756
17749_2023-12-22,0.0008607260752221723
17751_2023-08-10,0.09630139491438702
17752_2023-12-18,0.08528344791414293
17753_2023-12-20,0.9359231854273234
17755_2023-12-15,0.8482495300723074
17757_2023-12-25,0.09706930593030122
17762_2023-12-11,0.1670804115727284
17763_2023-11-17,0.05431176844448482
17765_2023-12-27,0.10824668192787441
17768_2023-12-11,0.7547987551691404
17769_2023-12-16,0.03181322312378995
17771_2023-11-23,0.04744488214561702
17773_2023-02-06,0.025840554122507086
17774_2023-12-13,0.06862093691000541
17775_2023-12-22,0.15678116752567373
17783_2023-12-15,0.9019898700278589
17784_2023-11-03,0.00818210841067882
17785_2023-11-14,0.10415665218242123
17787_2023-12-07,0.2786148594399279
17788_2023-12-13,0.01478221666446013
17790_2023-02-09,0.06795938855553724
17791_2023-07-08,0.05308029759615652
17793_2023-10-27,0.014248615699380726
17798_2023-12-19,0.14354971911660164
17800_2023-11-27,0.011213289017529857
17802_2023-11-14,0.2104369845087961
17813_2023-12-12,0.23967226596240918
17814_2023-11-17,0.07135206752260337
17818_2023-12-11,0.00859114934331026
17827_2023-11-27,0.007711968041291564
17832_2023-12-19,0.012541063371037794
17834_2023-12-12,0.046772961116684594
17836_2023-07-05,0.9247517442082612
17840_2023-02-03,0.7084791871521824
17842_2023-02-28,0.48665423950014985
17843_2023-02-27,0.8369803308538124
17844_2023-11-14,0.1656542627802716
17846_2023-12-01,0.0868327221238709
17847_2023-12-21,0.20058680808398982
17849_2023-01-31,0.8498337863916151
17859_2023-12-18,0.680890100332203
17862_2023-11-28,0.28040217677955803
17864_2023-11-16,0.3447067964970487
17880_2023-11-10,0.6312023661645528
17881_2023-12-06,0.46834160142060416
17882_2023-11-15,0.3603707936697338
17883_2023-09-12,0.47093167301138117
17886_2023-12-26,0.14982906981086405
17887_2023-12-11,0.699960109797338
17907_2023-11-01,0.41384151554189263
17910_2023-12-15,0.4412447945314724
17911_2023-12-28,0.022792219299141367
17912_2023-04-18,0.18717762698682563
17916_2023-11-28,0.27062035772443
17918_2023-01-28,0.08639841003667291
17921_2023-12-08,0.7321081217285293
17934_2023-11-14,0.12977739110401848
17937_2023-01-18,0.9259208908900883
17941_2023-11-03,0.3109413921933483
17946_2023-07-06,0.3118017220543379
17949_2023-12-25,0.404422328986596
17971_2023-11-14,0.037737136508302294
17981_2023-07-04,0.04680450523486638
17982_2023-08-10,0.4919377295753298
17983_2023-12-22,0.9626226915162597
17990_2023-11-17,0.9123809455623061
17994_2023-12-13,0.04707002923295253
18004_2023-11-10,0.3492240723365382
18006_2023-11-27,0.047593133659002695
18007_2023-11-13,0.03524310687316474
18009_2023-12-27,0.09534876625316763
18012_2023-12-05,0.7361221710136753
18013_2023-11-03,0.0516695246649287
18014_2023-12-20,0.11047107147646873
18023_2023-12-05,0.0555468003397515
18033_2023-08-21,0.0899642213417385
18038_2023-02-14,0.2180510423442313
18043_2023-05-18,0.9539986657951176
18044_2023-12-11,0.08554764275310185
18060_2023-12-14,0.9382924753796208
18061_2023-11-03,0.08698357011373638
18064_2023-08-08,0.057402486965918306
18067_2023-12-15,0.05085511365532239
18073_2023-04-15,0.022520740763040017
18084_2023-10-28,0.02505135701610262
18086_2023-02-03,0.4108095283917803
18088_2023-12-27,0.08887547616530726
18091_2023-11-21,0.20561617241884111
18094_2023-11-15,0.010638024904075767
18095_2023-06-14,0.5607745128453677
18104_2023-12-06,0.10792606204624863
18106_2023-12-08,0.1201327753988706
18109_2023-04-27,0.048552240437940056
18110_2023-11-16,0.0451871117423849
18126_2023-01-20,0.5553794240712738
18138_2023-06-26,0.04941815034990794
18139_2023-11-09,0.23810376587715307
18141_2023-11-28,0.02146601233911262
18143_2023-11-15,0.14604501492363345
18144_2023-02-01,0.06530128055493878
18155_2023-11-14,0.013256046144008328
18157_2023-12-08,0.26159527492763895
18165_2023-11-20,0.020380453471387915
18168_2023-12-23,0.025426894903546073
18179_2023-11-07,0.08901894508689144
18182_2023-05-03,0.9199040629053248
18188_2023-03-22,0.025723412551675724
18189_2023-12-21,0.12339849235818783
18191_2023-12-08,0.10698066011963187
18193_2023-11-23,0.062380466474103044
18195_2023-09-13,0.1372305455161918
18199_2023-01-27,0.08093585286642599
18200_2023-12-14,0.6073125599701369
18204_2023-11-28,0.23644966823823274
18207_2023-11-15,0.0673346833255969
18211_2023-12-19,0.02196994613873748
18217_2023-12-04,0.5858332188583442
18220_2023-05-22,0.242614715504356
18223_2023-12-13,0.028737450185610646
18226_2023-12-22,0.8101046002844393
18227_2023-09-06,0.8222719102992746
18239_2023-11-08,0.06456269437031774
18250_2023-11-29,0.08373216993033766
18261_2023-12-22,0.016594580042230724
18266_2023-12-05,0.16614109258820434
18272_2023-12-20,0.07244196271753454
18279_2023-11-28,0.10728633699044926
18281_2023-11-20,0.1758280782964399
18283_2023-11-29,0.06100545137665861
18285_2023-12-06,0.24040898560692014
18286_2023-07-05,0.0929729546242939
18291_2023-08-22,0.10007261237824927
18297_2023-11-08,0.21951787250643517
18299_2023-11-01,0.008698594537882316
18300_2023-03-28,0.09612383948653319
18307_2023-11-23,0.05026671599299715
18312_2023-09-27,0.016059520684677607
18317_2023-12-14,0.01312308338301855
18329_2023-03-14,0.017538572289637684
18331_2023-09-21,0.005769831060708802
18332_2023-11-15,0.02614024976298535
18333_2023-10-20,0.011091831576058532
18336_2023-11-08,0.5064876570211065
18338_2023-11-29,0.021165038277356277
18345_2023-11-23,0.007773912029643632
18346_2023-12-17,0.019205743801400166
18348_2023-12-15,0.9859331694430397
18354_2023-06-28,0.09398338704200476
18362_2023-07-14,0.056611759905240935
18366_2023-12-15,0.06294366384334624
18369_2023-11-09,0.12200894521800189
18370_2023-12-21,0.16576788822239322
18371_2023-11-28,0.027419181100175903
18372_2023-04-24,0.23281879974214525
18373_2023-09-18,0.29217766557458485
18375_2023-11-15,0.039419552167581876
18377_2023-11-21,0.12869333829096236
18382_2023-11-20,0.052917205078482264
18384_2023-12-07,0.05912443423742369
18387_2023-12-16,0.016349489057134233
18388_2023-12-14,0.008712577424792202
18394_2023-12-04,0.2527768090505085
18397_2023-08-18,0.6118844180927833
18398_2023-12-15,0.6629776562041768
18402_2023-08-07,0.5409488131637568
18409_2023-12-13,0.09737809718026029
18414_2023-01-24,0.8925836695663987
18418_2023-01-12,0.8747646733198379
18424_2023-12-11,0.1867137238286865
18425_2023-12-11,0.1252559699675807
18442_2023-12-12,0.23725908781683977
18445_2023-12-05,0.013565747023840774
18452_2023-06-15,0.02361367595583002
18453_2023-11-08,0.32087523581695393
18456_2023-12-27,0.022809431044782856
18458_2023-11-23,0.07409052757683669
18460_2023-11-03,0.04550244506909001
18468_2023-12-07,0.6885418532170763
18470_2023-11-21,0.21125021539912775
18475_2023-05-29,0.10340172465288643
18481_2023-03-09,0.8913552484745191
18486_2023-09-11,0.24345181609607697
18497_2023-11-10,0.17527848217634093
18505_2023-12-27,0.17761025095121624
18507_2023-11-08,0.026823343382718513
18510_2023-05-16,0.5839773518641468
18520_2023-11-25,0.04066343392993051
18526_2023-11-22,0.15286405711068543
18529_2023-11-10,0.12166756082781224
18530_2023-11-19,0.03664969780447057
18532_2023-11-22,0.02676276972252012
18533_2023-07-25,0.042872964920446184
18540_2023-01-19,0.011908491598397271
18542_2023-11-15,0.11750634679118088
18543_2023-02-09,0.20558589479529582
18544_2023-12-20,0.05307384447998859
18549_2023-12-21,0.013725210150067604
18551_2023-09-25,0.022311267681564984
18553_2023-12-13,0.1669546343616837
18554_2023-12-19,0.013250716250962047
18557_2023-03-01,0.6995956173763683
18558_2023-12-12,0.07268913208973851
18573_2023-12-04,0.48354171089664383
18574_2023-11-15,0.6857462959418457
18575_2023-12-20,0.958142367096114
18576_2023-08-25,0.2968413061757158
18578_2023-12-08,0.10317766705124265
18587_2023-12-14,0.25351425063592775
18589_2023-11-16,0.8570104562568845
18594_2023-12-18,0.010630249316953808
18596_2023-06-06,0.11254356749107121
18599_2023-11-29,0.011720214306062253
18602_2023-11-14,0.981779662535136
18607_2023-12-07,0.43338064420877664
18608_2023-11-20,0.8830678958246173
18611_2023-11-20,0.043935818398517214
18617_2023-11-20,0.05397942800258903
18620_2023-12-11,0.48253555324066255
18621_2023-12-02,0.9056164822850002
18622_2023-12-06,0.7480636789473127
18625_2023-11-29,0.06613324632684736
18630_2023-11-16,0.07135653491846677
18633_2023-06-15,0.3976604013832566
18639_2023-08-14,0.057771222902343
18640_2023-11-09,0.14477502794245578
18641_2023-10-18,0.09842813721320873
18643_2023-11-02,0.20997469465411375
18650_2023-11-28,0.012458409525732203
18654_2023-10-18,0.3131472891018778
18656_2023-12-22,0.02431436464445645
18657_2023-11-15,0.028757763345034208
18658_2023-05-25,0.03741281325055449
18661_2023-11-20,0.42427094698649587
18666_2023-12-06,0.10298793000775029
18670_2023-11-08,0.10530405014165103
18674_2023-12-15,0.8651833606564991
18676_2023-11-09,0.010417692926972817
18689_2023-12-27,0.00901636670024368
18690_2023-11-23,0.027924302856539098
18693_2023-12-12,0.07067476220247317
18700_2023-12-20,0.19044203453714073
18715_2023-12-18,0.15041373841684763
18717_2023-12-14,0.022263555884568294
18721_2023-11-14,0.013023020218766154
18726_2023-11-07,0.2746232483076103
18733_2023-12-07,0.5403496644651354
18734_2023-01-12,0.10296417527830552
18737_2023-12-01,0.23942177631157094
18739_2023-11-24,0.03314879286107887
18741_2023-11-16,0.04887187779447722
18743_2023-02-17,0.44857228698228035
18744_2023-11-14,0.08517849508320227
18751_2023-05-31,0.7865692049704999
18758_2023-03-01,0.3560898300257839
18762_2023-09-18,0.11431971018254103
18773_2023-11-06,0.03513227584644675
18775_2023-11-14,0.11311630525467067
18781_2023-11-23,0.44176485033013524
18782_2023-07-28,0.10253602244367911
18786_2023-12-27,0.6115343811394032
18802_2023-12-12,0.013319809034220309
18812_2023-12-12,0.019945522683976775
18817_2023-11-29,0.8076615694504142
18821_2023-12-14,0.32645168454599965
18827_2023-11-16,0.06878373147205499
18828_2023-12-02,0.197923679250922
18831_2023-11-08,0.28247276174797975
18834_2023-11-21,0.06631059856870244
18837_2023-06-09,0.6429507722517979
18846_2023-05-04,0.394917110546958
18852_2023-09-21,0.022297575513656867
18858_2023-04-19,0.09885169912968762
18860_2023-12-08,0.11330288469249936
18865_2023-03-15,0.35179435426832795
18867_2023-12-15,0.14541391998679792
18871_2023-11-09,0.15258908395218004
18879_2023-11-03,0.023372532043140708
18882_2023-11-29,0.10168381984137001
18884_2023-05-30,0.9128297544595193
18888_2023-12-07,0.01897643857779824
18889_2023-08-15,0.09261294247332832
18893_2023-12-05,0.06606322712336359
18898_2023-11-02,0.12067430598086103
18902_2023-11-10,0.34492733281780386
18908_2023-12-14,0.11234624350191828
18909_2023-09-05,0.00572782012662131
18915_2023-12-15,0.1642183926425882
18916_2023-12-13,0.0454721347845603
18917_2023-12-20,0.09977069563784675
18920_2023-02-06,0.156348719338771
18924_2023-02-21,0.021864092495985393
18926_2023-04-18,0.40010280285436917
18929_2023-04-05,0.01683646670274684
18930_2023-12-10,0.010545766797222451
18936_2023-08-24,0.037622746011036504
18937_2023-11-01,0.01163100146148052
18940_2023-11-22,0.013723619958709953
18942_2023-12-17,0.038748533652169216
18944_2023-01-18,0.6617009934498687
18946_2023-08-08,0.9267061519785548
18947_2023-12-26,0.969985881641649
18950_2023-06-08,0.1168848780331077
18969_2023-03-13,0.026089395961042077
18970_2023-12-01,0.03157414882140081
18978_2023-02-20,0.9962457559379952
18985_2023-11-20,0.23462717859368457
18986_2023-11-02,0.012096895159047015
18989_2023-11-01,0.02640357187374841
18995_2023-11-08,0.9519988942098964
18996_2023-12-22,0.9327830964650512
18997_2023-12-04,0.9488480854753392
18998_2023-12-18,0.959868751455471
19001_2023-03-20,0.7487292692798179
19006_2023-04-25,0.3111929079905016
19010_2023-09-13,0.08280018264189415
19011_2023-02-06,0.31333374602597885
19016_2023-11-09,0.09508561995222654
19018_2023-12-18,0.05025177758818981
19021_2023-12-22,0.011654830121148917
19022_2023-10-26,0.021331043551199923
19023_2023-06-16,0.020987070159034327
19028_2023-12-10,0.21338146632616992
19042_2023-10-20,0.07271046352289542
19043_2023-11-15,0.0928535057072132
19056_2023-12-21,0.02660478328622777
19059_2023-10-18,0.02184734148450099
19061_2023-11-08,0.017973454282350178
19063_2023-07-09,0.2620326508924143
19065_2023-11-03,0.0644777540809773
19066_2023-11-02,0.027364232213806888
19067_2023-12-18,0.017487847956680423
19068_2023-11-23,0.010902708251776251
19073_2023-12-07,0.035779293168392644
19078_2023-11-02,0.009683944744467899
19080_2023-07-15,0.26504701685970383
19082_2023-12-15,0.0954879007942577
19083_2023-12-12,0.019131948298266546
19084_2023-10-12,0.10035969106964568
19092_2023-11-07,0.5151245255017843
19093_2023-12-18,0.9838461668159577
19112_2023-11-13,0.5549569474129469
19119_2023-12-01,0.9721386455178802
19123_2023-11-03,0.16475321043482513
19129_2023-08-11,0.9817631076736626
19133_2023-12-06,0.002533110228685414
19141_2023-12-07,0.8903300240495953
19143_2023-02-21,0.3450520163404829
19147_2023-11-02,0.8175697461132937
19156_2023-12-13,0.7882867446715234
19173_2023-12-04,0.9145944976659997
19178_2023-05-11,0.7536518446736704
19180_2023-06-29,0.6943257717259187
19183_2023-11-22,0.1259124654228093
19184_2023-12-18,0.8957244909235492
19186_2023-11-17,0.04424465439853969
19190_2023-05-13,0.28870097716743104
19194_2023-12-27,0.29797772676364426
19201_2023-05-04,0.8878568003147725
19204_2023-11-16,0.5293029545258777
19205_2023-12-21,0.8222813481098643
19211_2023-01-30,0.8443932844539855
19214_2023-09-12,0.506055524484223
19216_2023-11-22,0.087360761942572
19227_2023-11-07,0.8643394043657442
19228_2023-12-14,0.831426202980301
19229_2023-12-26,0.3757556918132202
19241_2023-11-17,0.3930700422796135
19253_2023-11-05,0.04222427899952375
19257_2023-11-07,0.006716911546569411
19258_2023-03-20,0.010737546923964907
19259_2023-05-22,0.06891690759292804
19263_2023-09-27,0.24230272193370558
19267_2023-03-16,0.06755789813503413
19271_2023-11-30,0.5806132270882537
19273_2023-06-02,0.06079140736135065
19274_2023-07-14,0.1310779507884272
19277_2023-11-02,0.21525041042591908
19282_2023-12-26,0.06811360825406414
19291_2023-11-29,0.021383498164486658
19302_2023-11-21,0.037896152871089536
19305_2023-12-04,0.04969301972392798
19312_2023-12-19,0.20705211412592014
19316_2023-11-02,0.09963530621239468
19320_2023-12-20,0.05095222468107363
19322_2023-11-13,0.04912352695799063
19328_2023-12-05,0.012046886445249547
19329_2023-06-22,0.06290806630542274
19332_2023-12-13,0.8854107668943914
19333_2023-12-19,0.018156324551436207
19339_2023-08-01,0.05439254887378696
19342_2023-08-01,0.6907323750933294
19343_2023-03-01,0.15729497314893603
19353_2023-11-23,0.26884377259213654
19355_2023-12-26,0.1499255076224298
19356_2023-12-07,0.14032293440284155
19358_2023-12-27,0.25637101447598704
19359_2023-12-08,0.06675238355720778
19360_2023-12-27,0.06406162336103453
19363_2023-11-20,0.6197645902368355
19371_2023-11-09,0.04120431598235268
19376_2023-12-13,0.11267218508442184
19377_2023-11-29,0.14031593373072282
19382_2023-12-08,0.16348342439887933
19393_2023-02-27,0.0663140299520395
19394_2023-12-18,0.2820719185746508
19396_2023-11-16,0.15517955730251926
19397_2023-11-22,0.050107147052240446
19400_2023-11-15,0.1439894482820038
19403_2023-12-14,0.03060358523143965
19404_2023-12-18,0.11766788292802585
19407_2023-11-22,0.1651799978726517
19408_2023-11-24,0.007205316796641095
19411_2023-06-30,0.08926376774467411
19417_2023-04-24,0.009258147966719319
19419_2023-12-05,0.0073453878893475315
19422_2023-12-19,0.11169171223821911
19423_2023-09-21,0.3674791830936102
19426_2023-08-30,0.0421794928539093
19431_2023-11-30,0.14120282118465216
19432_2023-12-19,0.11175857523376757
19434_2023-11-03,0.14143494261165288
19436_2023-10-02,0.020512096753309672
19439_2023-04-04,0.05868750325259826
19440_2023-08-04,0.014007038042214726
19441_2023-11-18,0.07927979107232416
19444_2023-12-14,0.0710175342073371
19446_2023-08-04,0.019573352120835694
19447_2023-09-08,0.028054695902387787
19449_2023-12-06,0.15639793637328867
19452_2023-11-09,0.008592368023990047
19454_2023-11-13,0.009294938419165817
19455_2023-07-04,0.7872828302582604
19460_2023-12-26,0.06588726347866267
19464_2023-12-19,0.11246549335252685
19466_2023-02-22,0.014159941092526782
19468_2023-12-14,0.008162003407153456
19470_2023-07-29,0.2112803060191091
19474_2023-12-14,0.24637894263443802
19477_2023-11-08,0.051885213948527596
19480_2023-11-22,0.8047274523432685
19483_2023-06-02,0.300204031124341
19484_2023-12-25,0.5860752936824891
19494_2023-05-22,0.027533137153078244
19497_2023-12-16,0.07725292087624744
19499_2023-07-20,0.03445941107511037
19502_2023-11-15,0.07146129198249897
19504_2023-11-27,0.03804199481812996
19506_2023-12-05,0.04673807775926527
19507_2023-02-13,0.014221710172479423
19510_2023-09-29,0.09735698727834179
19512_2023-09-06,0.15165482365718597
19513_2023-11-09,0.1447346936427445
19518_2023-01-09,0.013364481860735801
19525_2023-11-22,0.05873099434893292
19526_2023-11-07,0.07067837764274208
19539_2023-05-03,0.2657005443818025
19544_2023-10-12,0.8519756529905872
19557_2023-08-08,0.013003187012939534
19559_2023-11-15,0.014815205135635797
19561_2023-08-02,0.016238599932953412
19564_2023-12-14,0.014351168688311922
19569_2023-11-08,0.1353211182915623
19571_2023-03-01,0.4673306961733695
19577_2023-07-24,0.3672944924377298
19579_2023-12-11,0.010360727395160866
19581_2023-12-19,0.051259771732130276
19585_2023-12-15,0.2590527734653741
19592_2023-04-20,0.1295515521443031
19593_2023-11-21,0.23441986438091533
19603_2023-11-08,0.2138602440007613
19605_2023-12-29,0.23884793563653525
19606_2023-09-14,0.18137131507609017
19608_2023-11-20,0.011223359158774654
19617_2023-11-29,0.03255048996795355
19625_2023-12-20,0.06653797356534069
19630_2023-12-23,0.015009495282194855
19631_2023-12-21,0.10744986583515719
19636_2023-11-16,0.05057799125274519
19637_2023-12-27,0.07485323053805533
19639_2023-12-11,0.1423762008282405
19650_2023-11-09,0.008368009511540396
19662_2023-12-05,0.45939546375126444
19663_2023-12-14,0.02954945348255388
19665_2023-11-02,0.9549951658796894
19671_2023-12-12,0.15596782397265688
19673_2023-01-10,0.3703520776598653
19676_2023-08-16,0.2375274981388775
19678_2023-12-18,0.14486257858475354
19679_2023-12-11,0.25454741705708567
19688_2023-12-18,0.11207821656708898
19689_2023-12-19,0.10425190862904145
19690_2023-12-16,0.3091320738920779
19695_2023-11-03,0.56435240120291
19699_2023-12-17,0.0854825400278151
19701_2023-08-25,0.311991679094689
19702_2023-12-19,0.19661144861390276
19704_2023-12-12,0.07295009029547586
19705_2023-07-20,0.0163814629008683
19706_2023-02-13,0.04058804880822441
19711_2023-12-28,0.011447804797449331
19716_2023-10-26,0.3217743893206118
19717_2023-12-07,0.7268760364513291
19718_2023-12-08,0.6885418532170763
19719_2023-05-19,0.161701996551679
19726_2023-12-19,0.013848368726567462
19730_2023-08-14,0.013574766684999842
19736_2023-12-13,0.0677769121572802
19737_2023-08-02,0.9827397790727503
19741_2023-12-29,0.21065433008325388
19745_2023-12-11,0.6448530922911015
19760_2023-09-20,0.03693432084225509
19762_2023-01-23,0.5930181808473579
19764_2023-08-07,0.04959187389342193
19775_2023-11-23,0.14429415225243242
19776_2023-02-03,0.8603115507835563
19782_2023-02-21,0.8848380530976664
19786_2023-03-16,0.2231450201840575
19787_2023-11-21,0.3496079096002018
19794_2023-06-05,0.05907238908074924
19799_2023-12-15,0.3638807175291183
19808_2023-09-22,0.21344789984744397
19809_2023-07-21,0.9208087147039928
19810_2023-12-22,0.01138673130142717
19811_2023-11-22,0.010240829590723862
19817_2023-12-07,0.529833409849327
19818_2023-12-07,0.12073037044598182
19821_2023-11-03,0.8014097593538821
19823_2023-12-07,0.14956517623816462
19827_2023-08-08,0.1677183381425432
19829_2023-03-13,0.032828863117349304
19830_2023-06-28,0.045410506498908376
19831_2023-03-30,0.30437079082233803
19832_2023-12-29,0.04027581967214339
19836_2023-12-07,0.015693931667764373
19840_2023-11-02,0.9019024698121889
19841_2023-11-03,0.016006119520591607
19844_2023-11-22,0.6773824398392603
19847_2023-02-07,0.01166302687243135
19849_2023-12-20,0.9403301524790567
19854_2023-12-15,0.013657582097134312
19856_2023-11-29,0.15091880684826134
19861_2023-11-24,0.07926764266891874
19862_2023-08-02,0.12093210484901265
19865_2023-12-11,0.15310691258544917
19867_2023-11-03,0.14628020484268653
19869_2023-11-14,0.07243628182510474
19876_2023-02-16,0.0852576948036559
19879_2023-11-16,0.32074260548801087
19882_2023-12-07,0.06996550911052508
19883_2023-12-22,0.16251010452021958
19885_2023-08-14,0.07273760597671931
19894_2023-12-22,0.0047606401556615375
19897_2023-12-21,0.03613564280637626
19903_2023-05-29,0.2535436637650993
19906_2023-11-19,0.03162956585219448
19915_2023-12-24,0.17539289636230684
19925_2023-12-27,0.9050349496178779
19928_2023-11-03,0.8028450015750155
19934_2023-11-28,0.10597782533377996
19936_2023-12-22,0.07534667651204592
19938_2023-12-08,0.8246074308477469
19944_2023-11-17,0.022263555884568294
19948_2023-05-30,0.31430563440339837
19949_2023-11-30,0.24795320062833692
19950_2023-10-31,0.6968940571775208
19951_2023-11-10,0.02920976571192614
19952_2023-11-29,0.09925341149181205
19956_2023-12-05,0.4750792461278208
19959_2023-11-03,0.5862981379097428
19960_2023-01-30,0.9867679912791593
19967_2023-06-16,0.42610167613828753
19968_2023-11-28,0.20046082043511348
19970_2023-11-29,0.16240081017743654
19971_2023-12-22,0.15060336643063582
19974_2023-12-17,0.06256963707172437
19976_2023-11-28,0.01814274344029095
19978_2023-08-29,0.07506162914733819
19979_2023-10-03,0.10048365578001951
19983_2023-12-20,0.29214879940283306
19985_2023-03-15,0.18729141095760185
19988_2023-11-10,0.6643337007108812
19989_2023-12-19,0.37419630624761424
19990_2023-12-30,0.052081055174081334
19994_2023-09-06,0.14355956984867174
20002_2023-12-20,0.11883876176407851
20008_2023-02-07,0.08634780103152216
20010_2023-11-20,0.14129903463401514
20011_2023-10-17,0.16187876218867717
20012_2023-12-18,0.377827606237914
20022_2023-12-20,0.3550256482412164
20023_2023-11-03,0.07144161887838758
20024_2023-11-27,0.0392621768911731
20029_2023-12-14,0.015051901313159205
20031_2023-12-21,0.008984556165216394
20036_2023-12-27,0.9225033406138181
20045_2023-09-20,0.08533089919667028
20050_2023-12-19,0.3191157736769983
20051_2023-12-11,0.03652968025091563
20052_2023-12-26,0.4392438241685718
20059_2023-11-29,0.07942022956690341
20066_2023-12-21,0.3382619073908299
20068_2023-11-22,0.29667671809876756
20070_2023-11-02,0.07372209073760795
20077_2023-12-03,0.0015214440912744765
20078_2023-05-24,0.8393423710799093
20085_2023-12-05,0.019554126240006277
20090_2023-01-16,0.9474709162916667
20094_2023-11-17,0.8728758383579865
20095_2023-11-21,0.28490811119415405
20097_2023-03-29,0.016811549815852814
20102_2023-11-28,0.013876480260598376
20109_2023-11-30,0.01963245494161763
20112_2023-11-21,0.3254600148414168
20113_2023-12-20,0.6076169175574299
20114_2023-12-17,0.013741810360899645
20121_2023-04-22,0.15059539984003695
20128_2023-11-02,0.973118620821814
20130_2023-11-30,0.07692311547986763
20133_2023-01-26,0.013856008164685048
20135_2023-11-13,0.04491880922858956
20141_2023-10-04,0.03246255050550126
20143_2023-05-10,0.4285341085677936
20144_2023-12-29,0.007418481895461168
20152_2023-05-19,0.038741752890321834
20155_2023-12-29,0.2840139557088208
20156_2023-04-14,0.11275550976828037
20158_2023-01-03,0.028955060069941106
20162_2023-08-08,0.9674874241544411
20166_2023-12-17,0.00796640547336432
20169_2023-12-11,0.5866871435066823
20176_2023-04-10,0.01456515345491346
20179_2023-08-30,0.5035975733876114
20180_2023-12-11,0.03594503874209563
20205_2023-02-02,0.7604800975625337
20211_2023-12-07,0.007044876548946071
20215_2023-11-03,0.3109513540142177
20217_2023-11-14,0.30848482073872413
20218_2023-11-28,0.5174883572269049
20222_2023-03-16,0.4520394693073534
20223_2023-08-29,0.5812092273973912
20225_2023-11-22,0.0566132353477602
20229_2023-12-04,0.3757599166359301
20236_2023-11-09,0.0427455023020016
20242_2023-12-15,0.07329202219658797
20244_2023-12-14,0.1443893591595681
20247_2023-12-06,0.045968878440559
20255_2023-11-23,0.027218499082073598
20258_2023-09-20,0.9791312023248145
20262_2023-09-11,0.04842284420611078
20264_2023-11-28,0.026369982221579987
20265_2023-07-31,0.40120974862251785
20268_2023-11-23,0.0803137964467923
20269_2023-12-12,0.012771430546688226
20272_2023-10-31,0.019994371689612416
20275_2023-05-05,0.9261435068376316
20281_2023-12-05,0.02413987923489737
20287_2023-12-11,0.16508631267175716
20291_2023-11-07,0.011388202938309944
20295_2023-12-28,0.30169159323034955
20296_2023-12-20,0.03235378835681998
20299_2023-09-20,0.04105117948609671
20307_2023-12-21,0.03401610293580768
20308_2023-09-19,0.4301979786515347
20311_2023-01-17,0.11952075102259942
20313_2023-01-30,0.7469701710679951
20319_2023-11-22,0.8449372170123605
20322_2023-11-21,0.6291242812650905
20326_2023-11-13,0.8077168405166568
20327_2023-12-20,0.9457230858184631
20330_2023-01-10,0.791138361943545
20332_2023-07-19,0.8981872677820008
20335_2023-06-26,0.9506138508767917
20337_2023-08-11,0.2973106046869863
20338_2023-12-27,0.23784405147079396
20341_2023-05-26,0.7669228275712732
20343_2023-11-13,0.3826157725796266
20344_2023-12-26,0.4731229025431241
20345_2023-12-27,0.18064662963017708
20346_2023-11-28,0.9454782244645571
20347_2023-12-06,0.33094305430208104
20352_2023-10-20,0.7050931643941034
20357_2023-10-12,0.7264796741271902
20358_2023-12-04,0.7432597107711396
20359_2023-12-18,0.7188764547040252
20365_2023-12-01,0.09664392456501135
20367_2023-11-07,0.3334619050801997
20368_2023-08-08,0.12791902471425612
20371_2023-07-14,0.5528026248377212
20372_2023-08-06,0.03566199874021646
20379_2023-01-26,0.9810623945027505
20381_2023-06-27,0.32447064831766415
20405_2023-02-13,0.4936694887084762
20407_2023-06-27,0.0646428535807956
20408_2023-11-20,0.08657996471098259
20413_2023-05-26,0.9020811561129218
20416_2023-12-14,0.8757936727400222
