Id,Predicted
24765_2023-11-28,0.38005935765491855
24766_2023-11-13,0.0915183876176473
24767_2023-12-30,0.8111672410127353
24768_2023-11-09,0.057105544533464385
24769_2023-07-27,0.02213675992841108
24770_2023-12-15,0.8780107608080322
24772_2023-11-24,0.09828328605103304
24773_2023-12-19,0.047820910598462815
24776_2023-10-24,0.053644061337662946
24778_2023-12-25,0.2611724427191478
24785_2023-05-16,0.0005870234805452479
24788_2023-11-02,0.1055395115462682
24790_2023-06-29,0.00375544228510297
24791_2023-03-18,0.026682932476828344
24796_2023-11-30,0.1612127047983107
24798_2023-11-29,0.008414455420711103
2479_2023-11-03,0.34133001674458635
24806_2023-09-20,0.01497570995023604
2480_2023-12-07,0.9716878516727693
24820_2023-12-07,0.5720540241856629
24821_2023-12-05,0.9974859191518239
24822_2023-10-30,0.09020491068880199
24823_2023-11-05,0.009716161407093134
24827_2023-12-06,0.01361044770099516
24829_2023-11-27,0.05296206437084464
2482_2023-12-28,0.14130253098958612
24831_2023-03-03,0.02326447033498558
24832_2023-07-24,0.028567941149954743
24835_2023-09-24,0.5828394566327189
24837_2023-11-28,0.004575603877464643
24845_2023-01-26,0.06535497009496528
2484_2023-12-05,0.9767501383024461
24854_2023-09-04,0.04440486583036336
24855_2023-09-29,0.025152191224179717
24859_2023-04-25,0.00425263797785702
24863_2023-11-04,0.46837096677601675
24865_2023-12-14,0.9983967134287014
24869_2023-11-14,0.0648509549141634
24873_2023-12-05,0.010920047554309994
24875_2023-11-22,0.9081659563582264
24877_2023-11-06,0.02665120228293549
24879_2023-12-18,0.05380702868998228
24886_2023-08-07,0.7098190928198457
24894_2023-10-01,0.029812287271569888
24896_2023-11-16,0.0036628250990630687
24898_2023-11-22,0.9999090842915226
24899_2023-09-25,0.0035297237449843748
24902_2023-02-08,0.9407779174871111
24908_2023-12-11,0.986853723855548
24909_2023-05-02,0.030334077601027964
24912_2023-12-14,0.02586010963599076
24914_2023-12-12,0.5055995876297095
24915_2023-08-09,0.00802098176542164
24920_2023-10-27,0.8101169084045295
24921_2023-12-18,0.26435027996233307
24922_2023-12-30,0.13545584201265998
24926_2023-02-10,0.0013184859579201732
24936_2023-12-06,0.8982458196397282
24940_2023-12-14,0.974946105369122
24941_2023-11-03,0.031123738496658723
24942_2023-12-13,0.07083164726527415
24946_2023-02-21,0.9790104098658563
24958_2023-11-02,0.00979610388218631
24959_2023-06-26,0.016867418679036635
24962_2023-12-07,0.00303206197365581
24965_2023-03-13,0.10092913466528937
24973_2023-11-24,0.015065648512261016
24975_2023-12-22,0.0042803889170148915
24977_2023-11-17,0.11980755041965274
24978_2023-02-17,0.2912699064199886
24982_2023-12-20,0.0354589658872404
24987_2023-11-20,0.009260754572886724
25001_2023-12-04,0.6721060704297772
25005_2023-11-03,0.028045846385498303
25006_2023-11-01,0.013225738262929682
25007_2023-11-09,0.05481770131629254
25009_2023-02-06,0.30594943251635087
25013_2023-11-19,0.0146253188691034
25015_2023-11-29,0.028466008048983783
25018_2023-11-17,0.17880292701362138
25020_2023-10-10,0.11501608073610697
25028_2023-12-27,0.019408347896953514
2502_2023-07-18,0.9949528285651387
25030_2023-09-08,0.5017465567577152
25037_2023-11-21,0.9141837092940976
25040_2023-12-25,0.15587209257975257
25042_2023-12-25,0.5926465386652703
25050_2023-11-24,0.9781168487882819
25053_2023-11-21,0.9571040388389761
25059_2023-11-28,0.010339968140666577
25062_2023-08-09,0.35180480689234833
25063_2023-06-01,0.7035064063187034
25066_2023-12-13,0.9951426116470298
2506_2023-09-29,0.3180678134001372
25072_2023-11-01,0.027904011615404446
25076_2023-12-22,0.9651524013408389
25083_2023-11-10,0.02283181772610019
25084_2023-10-02,0.08644745294725806
25093_2023-09-29,0.021832944811658473
25097_2023-12-01,0.10422218815895685
2510_2023-11-16,0.0010843376546783112
25120_2023-11-13,0.005427507915323284
25127_2023-06-16,0.9234735600781833
25134_2023-11-16,0.9882270172357158
25137_2023-10-04,0.26959086533372517
25139_2023-03-09,0.48646642275765717
2513_2023-01-10,0.9342079536568823
25140_2023-12-18,0.8851986971251705
25141_2023-01-26,0.8385694957330221
25147_2023-11-20,0.0678657632189312
25148_2023-11-06,0.045328115283037096
25149_2023-11-04,0.2398676403061488
25153_2023-01-17,0.7221972790175677
25154_2023-02-16,0.5908714487704861
25158_2023-02-16,0.781337981709182
2515_2023-02-21,0.9330574322229782
25160_2023-11-15,0.36712333041793843
25161_2023-11-30,0.06885788578139695
25164_2023-06-27,0.9954218614412934
25166_2023-11-07,0.9873205986618143
2516_2023-05-19,0.9897859211354603
25178_2023-12-13,0.0008070207448937906
25185_2023-10-18,0.06996789648390112
25187_2023-11-28,0.005637059679678281
25190_2023-12-07,0.0032660938989233106
25191_2023-12-13,0.7600214253018334
25195_2023-10-26,0.09387177691611272
25199_2023-11-03,0.0031156290526943124
251_2023-11-29,0.012505273824647346
25202_2023-11-30,0.01980357940736276
25208_2023-04-11,0.8811858824433796
25214_2023-11-17,0.030051901316736532
2521_2023-11-22,0.9477675659661807
25220_2023-11-03,0.22344776673028757
25228_2023-12-21,0.005579101736286998
25230_2023-12-27,0.010221834939556048
25235_2023-08-08,0.9966875191557842
25238_2023-11-14,0.2882731422536421
25239_2023-11-30,0.006937370344512062
25243_2023-11-02,0.003470475712844497
25244_2023-11-10,0.019337141887406244
25250_2023-11-08,0.002537339125734739
25253_2023-04-18,0.9286587868935792
25254_2023-11-07,0.018876749775613953
25256_2023-11-15,0.6146670849083865
25258_2023-12-28,0.001126892759790374
25262_2023-08-21,0.12297123001038357
25263_2023-07-19,0.008000458573144787
25267_2023-01-27,0.5652265026571834
25273_2023-08-01,0.871182163965679
25274_2023-11-20,0.037440067813846865
25282_2023-06-27,0.990775984180326
25286_2023-12-28,0.657260249823992
2528_2023-05-23,0.9999018624632935
25298_2023-11-22,0.023249657886253997
25299_2023-11-10,0.42963383814506284
25301_2023-11-18,0.019359244570694698
25302_2023-11-15,0.0053235216414466114
25305_2023-12-20,0.09712117179782355
25308_2023-12-12,0.0016373913181384249
25311_2023-03-31,0.04056965485780104
25323_2023-12-21,0.9883729739284939
2532_2023-12-22,0.055701327895583734
25336_2023-09-01,0.414308805599758
25347_2023-12-12,0.05969197307026069
25348_2023-09-11,0.009652743930297495
2534_2023-12-13,0.5669283365351343
25351_2023-12-11,0.02335815989910237
25353_2023-11-14,0.0632258598545547
25354_2023-02-14,0.010534483597177543
25358_2023-09-25,0.08547685155682758
25369_2023-12-22,0.01089381503651576
25377_2023-11-28,0.08157289257905433
25378_2023-11-03,0.4819665547709154
25379_2023-11-28,0.0006756959331435371
25385_2023-11-09,0.002691680674507965
25387_2023-08-02,0.05380849009516441
25389_2023-11-01,0.6445610186056062
25392_2023-02-09,0.48543169102181327
25394_2023-12-14,0.9778240598216474
25396_2023-08-22,0.4272369542347691
25398_2023-11-10,0.1302088019263974
25401_2023-12-13,0.010447506040478588
25402_2023-11-13,0.07293025687572716
25404_2023-12-15,0.01610030396358518
25409_2023-11-01,0.02333700016309524
25412_2023-12-26,0.020078698760174044
25413_2023-12-07,0.922895553542926
25415_2023-12-14,0.000789208750827161
25418_2023-05-03,0.9962607954564787
25423_2023-12-08,0.8942991645534378
25428_2023-01-27,0.8424189823201698
25434_2023-11-14,0.9527464008807615
25436_2023-07-24,0.012131350804008218
25437_2023-11-10,0.013512862537848327
25439_2023-01-30,0.853874564967404
25446_2023-07-28,0.32396898736981855
25448_2023-11-17,0.3926770882918599
25449_2023-12-11,0.9835345682345847
25450_2023-12-20,0.9951683680468302
25462_2023-11-15,0.0008944387234785478
25474_2023-11-09,0.9962231947674157
25475_2023-08-11,0.35986894635946404
25478_2023-10-06,0.030332005022650856
25479_2023-05-12,0.9944922921036113
25480_2023-12-05,0.7707315814026513
25483_2023-11-27,0.12638618519961992
25485_2023-06-14,0.998811864098971
25486_2023-12-22,0.9785772049727993
25492_2023-11-15,0.043441380281572996
25494_2023-09-29,0.9752634448867257
25495_2023-12-12,0.8102594938943043
25496_2023-12-19,0.9950618757797276
25499_2023-10-17,0.24616911747888567
254_2023-12-22,0.050967730041000574
25500_2023-12-14,0.9175920327622429
25501_2023-12-07,0.09092280938508476
25509_2023-11-21,0.3074727905353456
25510_2023-12-11,0.3436179287398477
25511_2023-10-16,0.1656732641402266
25520_2023-11-28,0.9702258411759899
25527_2023-11-09,0.0063232485146577245
25529_2023-12-18,0.004506056183243711
25535_2023-11-22,0.9961269450820776
25536_2023-12-13,0.9934945154585738
25539_2023-11-07,0.16259649003275722
25541_2023-12-25,0.9382378860072875
25547_2023-11-01,0.8755057472737154
25548_2023-11-23,0.8816311545247615
25550_2023-12-13,0.008330548996741153
25555_2023-09-21,0.3052341151464868
25557_2023-11-17,0.9806297613201369
2555_2023-11-17,0.9894862193487305
25560_2023-11-15,0.018047929409019614
25561_2023-11-07,0.03940167667141801
25564_2023-03-22,0.018988212201491914
25567_2023-11-20,0.9979541898025366
25571_2023-12-13,0.055374958891741294
25579_2023-11-27,0.01395464368330061
25582_2023-11-01,0.8580916349728503
25591_2023-11-16,0.031939074381200465
25593_2023-11-03,0.00825037482743779
25594_2023-12-11,0.009977486843923541
25595_2023-12-01,0.00961621140158841
25605_2023-12-21,0.08224090965767494
25606_2023-11-16,0.01823799426671807
25607_2023-11-08,0.011930208032593247
2560_2023-11-15,0.03346450084064439
25611_2023-06-21,0.025959832180616222
25615_2023-06-05,0.004989304789858797
25616_2023-11-27,0.018248544784798086
25618_2023-11-17,0.9821081974457704
25620_2023-11-30,0.19929060713350638
25629_2023-11-21,0.033949875720112085
25630_2023-09-14,0.05370496429972927
25631_2023-11-27,0.020048558880456164
25635_2023-12-07,0.00038412604808884117
25637_2023-12-22,0.04819523733830198
25638_2023-12-13,0.14327808005342407
2563_2023-12-14,0.8101770052677728
25640_2023-12-14,0.24478278459805747
25641_2023-10-20,0.0006958766788613548
25643_2023-12-01,0.009833922830207608
25649_2023-12-19,0.011363931350016267
25650_2023-06-10,0.0703399517018839
25656_2023-12-04,0.01788434442478016
25660_2023-11-21,0.05371029958144401
25671_2023-12-21,0.036686329714257344
25674_2023-08-16,0.007319831347124775
25675_2023-12-20,0.07559481806686404
25680_2023-11-14,0.013762095223002832
25693_2023-02-02,0.22005738870517663
25696_2023-06-12,0.061603944309583214
25697_2023-11-16,0.2702542232883112
2569_2023-12-02,0.9333437919983192
25701_2023-10-05,0.008582337661086232
25705_2023-12-17,0.04341021003406593
25713_2023-12-26,0.0006348331023852113
25714_2023-08-04,0.9754840296488587
25719_2023-11-07,0.011906833579486777
2571_2023-03-14,0.00020495825800928496
25722_2023-08-28,0.7376791298234671
25724_2023-10-31,0.15585407931907785
25735_2023-04-07,0.03605315306020347
25743_2023-11-22,0.03842678533558168
25749_2023-09-13,0.002523240198232661
25750_2023-12-08,0.0010410962616515924
25752_2023-11-14,0.020085008482011515
25753_2023-11-16,0.12159419393844641
25760_2023-07-07,0.006631090797932493
25766_2023-11-23,0.0008469396693957847
25768_2023-12-28,0.002081186595005469
25769_2023-12-22,0.9946044920265024
25774_2023-03-29,0.07327914125014268
25775_2023-08-07,0.27860145901310873
25779_2023-11-03,0.002993647816994951
25780_2023-11-03,0.0011810274686690609
25782_2023-02-06,0.009655192094999113
25788_2023-11-24,0.002780344296664186
25794_2023-12-07,0.00028319335641155527
25797_2023-11-07,0.04327116601219935
2579_2023-02-03,0.06505065878503638
25800_2023-11-16,0.014282960870154479
25801_2023-12-15,0.6029302297287976
25804_2023-03-10,0.030458889391284806
25805_2023-11-03,0.046271308692301984
25810_2023-08-04,0.1559120835579258
25813_2023-12-06,0.3995683463557552
25815_2023-11-14,0.35255248057394406
25818_2023-11-01,0.007978317670357605
25825_2023-11-01,0.0070784771432247425
2582_2023-12-08,0.005276286072284673
25831_2023-12-28,0.002107473226482217
25835_2023-01-12,0.0907183456986185
25836_2023-10-31,0.3389790047683701
2583_2023-11-14,0.006899341094830709
25840_2023-11-03,0.012363756705808143
25844_2023-11-14,0.9992738719113999
25846_2023-11-16,0.008676655173915283
25848_2023-08-09,0.8955634679162828
25849_2023-12-28,0.9645975360678323
25851_2023-12-12,0.04146128362131453
25852_2023-11-04,0.010140862760273463
25854_2023-11-14,0.07627508426276508
25856_2023-12-17,0.2978881656714993
25857_2023-06-20,0.07397041843386515
25860_2023-10-23,0.016403259181779876
25861_2023-01-17,0.0022395855951237364
25865_2023-12-06,0.15937090903092535
25866_2023-12-11,0.33930925233113424
25869_2023-02-18,0.018579575672298964
2586_2023-11-23,0.8466549303932976
25872_2023-07-07,0.03203551302466415
2587_2023-05-17,0.11502960823642876
25883_2023-11-22,0.17477937411580388
25886_2023-12-15,0.4520374240198853
2588_2023-11-02,0.04680930774562336
25890_2023-11-17,0.005167511066726532
25897_2023-11-07,0.01612848057633071
25903_2023-12-18,0.6250829896540182
2590_2023-07-14,0.07215788910490246
2591_2023-11-28,0.011652885386850331
25925_2023-12-08,0.02349425588946019
25926_2023-08-29,0.5590979219988981
25927_2023-11-13,0.027317197092400776
25931_2023-12-15,0.795467412122817
25932_2023-12-21,0.09964754153025795
2593_2023-12-21,0.009626048140919398
25940_2023-11-09,0.9486097565530494
25942_2023-12-31,0.7194619001170093
25943_2023-05-05,0.021230314760712018
25947_2023-10-13,0.5759646869162358
25954_2023-11-01,0.1121043027324171
25957_2023-12-18,0.26111438650780605
25965_2023-05-19,0.018622942506922358
25967_2023-10-17,0.054290404173217024
25968_2023-04-26,0.008183492822379736
25969_2023-01-25,0.009885282044113703
25973_2023-12-16,0.0020470390721709928
2597_2023-12-15,0.04060626314020052
25981_2023-07-06,0.858532371670651
25982_2023-10-19,0.6228106076606946
25985_2023-12-08,0.024687092106172898
26000_2023-11-20,0.8374957556557072
26001_2023-08-10,0.8486161152235262
26002_2023-12-12,0.6765967950981576
26003_2023-05-17,0.4203155772149496
26009_2023-03-29,0.7419883999011531
26010_2023-07-08,0.8610986923365783
26014_2023-02-11,0.01084213094692069
26017_2023-08-07,0.1727735767501799
26018_2023-05-25,0.04164560151890549
26020_2023-01-19,0.00040608717810683317
26021_2023-11-15,0.03734675183321865
26026_2023-11-09,0.7685087753337886
26034_2023-06-13,0.027132858219800455
26035_2023-12-26,0.031476724557783956
26044_2023-12-27,0.00034627359476148585
26049_2023-12-22,0.00880025137151403
26050_2023-11-28,0.049228885865673006
26051_2023-01-31,0.29754813088568044
26057_2023-12-08,0.1657355538381647
26059_2023-08-09,0.022854096915020234
26060_2023-12-03,0.06081775737635256
26066_2023-11-16,0.0005373736343211942
26068_2023-11-14,0.002091563636034255
26071_2023-06-14,0.743053896016824
26076_2023-12-05,0.007951169105817653
26077_2023-12-13,0.03747384881604869
26081_2023-11-27,0.008406993810152752
26083_2023-11-22,0.29108823887269974
26089_2023-11-14,0.01702941889945567
26091_2023-11-15,0.13072495408065996
26094_2023-12-11,0.9734009497920946
26096_2023-11-27,0.6876609507098455
26098_2023-09-15,0.08332294940966978
26099_2023-03-17,0.013770593916904817
26101_2023-11-30,0.0002728190269323423
26113_2023-11-28,0.0012646033316643583
26118_2023-01-25,0.6419408944441747
26123_2023-12-04,0.2973656407042503
26128_2023-12-22,0.8536175578302372
26130_2023-11-08,0.9051563498294004
26133_2023-11-10,0.32225179751570837
26139_2023-03-21,0.7555365279226335
26141_2023-12-20,0.6370385690633763
26142_2023-11-18,0.013952223090780912
2614_2023-12-22,0.01076133209814685
26150_2023-11-02,0.09700598696408683
26152_2023-12-24,0.24187063988624624
26156_2023-11-09,0.015512395154878619
26158_2023-09-07,0.05663869752593414
26159_2023-12-11,0.011662422431930776
26170_2023-12-06,0.07261026521276044
26177_2023-09-14,0.11269896568592049
26181_2023-12-21,0.8997626119135763
26185_2023-12-05,0.22506019483431267
26190_2023-12-08,0.8226183569393674
26192_2023-12-07,0.24256227590379784
26193_2023-11-01,0.9795587357760575
26201_2023-03-03,0.0029273200679883677
26208_2023-12-27,0.7267317671105039
2621_2023-12-24,0.38848788289268105
26221_2023-04-06,0.2860827312963961
26225_2023-08-02,0.010364598326096666
26228_2023-05-26,0.9239397951992913
26230_2023-12-03,0.006287543617835196
26232_2023-12-04,0.08172074244615682
26235_2023-05-10,0.2289970847709029
2623_2023-12-05,0.006033594735468305
26243_2023-12-06,0.9898525936635769
26244_2023-11-07,0.6076893980615455
26246_2023-11-28,0.00016306574242271643
26251_2023-11-09,0.7473580474411803
26252_2023-08-07,0.48622172384662243
26254_2023-12-14,0.5179402101055509
26258_2023-11-08,0.9625040167465355
26259_2023-11-01,0.001551939636165831
26261_2023-06-05,0.006742472712714666
2626_2023-03-30,0.007666747553659496
26272_2023-03-31,0.0002586394223669854
26277_2023-11-05,0.007686454497787279
26282_2023-08-02,0.9822639848887342
26286_2023-12-13,0.2298662078392879
26292_2023-12-20,0.7798410261218911
26298_2023-06-16,0.14728889990363328
26302_2023-06-16,0.00023523635557712723
26303_2023-12-19,0.015978666833688707
26305_2023-09-11,0.9558331748665743
26307_2023-11-03,0.9949306570712628
26310_2023-12-27,0.017790428418462886
26312_2023-12-12,0.32134358470667157
26315_2023-02-02,0.20411260575463713
26316_2023-12-18,0.8909394869775442
2631_2023-12-27,0.02983979543718885
26320_2023-12-06,0.009549092005699157
26321_2023-11-01,0.996421516416686
26326_2023-08-13,0.032848983318830634
26330_2023-08-28,0.3193438482469436
26333_2023-12-09,0.006457880605908948
26335_2023-12-20,0.14445359163457208
26337_2023-11-30,0.15105069713869798
2633_2023-11-22,0.02699662645891608
26340_2023-11-18,0.03895525663538796
26346_2023-11-07,0.014211173382886086
26349_2023-11-24,0.004900805213416763
26350_2023-11-15,0.0352394597263191
26352_2023-11-09,0.3649579232071264
26354_2023-11-22,0.004870988717100699
26356_2023-12-27,0.018499921573560976
26363_2023-11-17,0.4367782105906708
26368_2023-11-23,0.011011287729307432
26370_2023-04-28,0.005820354874524716
26377_2023-11-28,0.0852453008732386
26380_2023-11-27,0.7394751795060084
26384_2023-12-01,0.128425614719726
26393_2023-11-16,0.5770020625052902
26398_2023-12-15,0.9221491893901678
26402_2023-12-11,0.13417012871899228
26404_2023-12-11,0.9707060388088136
26406_2023-12-01,0.26229845718104755
26418_2023-12-11,0.9884926562498842
2641_2023-11-05,0.7348086521470399
26422_2023-11-27,0.0638079938540101
26424_2023-02-20,0.5600657431866345
26430_2023-09-13,0.0655687294312983
26431_2023-11-24,0.1641447149420418
26442_2023-08-30,0.07999361895541196
26443_2023-12-18,0.7226370570658169
26444_2023-02-16,0.07907515386300311
26450_2023-12-13,0.997897967898362
26451_2023-04-12,0.0067804143591287825
26455_2023-12-20,0.09439545546570524
26465_2023-11-07,0.029035046418596874
26469_2023-12-01,0.007837645748857168
26476_2023-12-19,0.02979024075276397
2647_2023-12-15,0.15050078736826636
26480_2023-11-21,0.9912379222154791
2648_2023-11-16,0.5043407926986005
26492_2023-11-30,0.06642525251081312
264_2023-12-06,0.9037809337206194
26500_2023-12-22,0.11967101871428873
26511_2023-12-03,0.013506310791476659
26512_2023-11-28,0.09872387949220161
26518_2023-12-26,0.021318676144261188
26525_2023-11-03,0.05501514062543384
26527_2023-12-20,0.19602090673859426
2652_2023-11-22,0.6958118482002345
26534_2023-01-17,0.31333933163350336
26543_2023-12-18,0.2130560526752823
26547_2023-07-28,0.5560095928355865
2654_2023-12-11,0.48990409588710004
26550_2023-11-08,0.9984110018931923
26551_2023-11-08,0.934859641055304
26556_2023-11-13,0.03892741135916465
26559_2023-11-03,0.20440965392597996
2655_2023-08-14,0.14829038689754986
26561_2023-12-27,0.0004631250748158601
26563_2023-11-30,0.010057136063158868
26569_2023-11-20,0.42425401506068594
2656_2023-10-06,0.2399631758907493
26573_2023-12-25,0.8578916052000803
26586_2023-06-21,0.7307839986399985
2658_2023-11-07,0.8221937527454081
26590_2023-11-14,0.8437417403640441
26591_2023-12-08,0.5523573714564541
26595_2023-12-05,0.6285562117701352
26596_2023-12-18,0.9412332567512369
26599_2023-11-20,0.9991072299006849
265_2023-11-10,0.8184992843713136
26603_2023-01-31,0.671942419129274
26607_2023-04-19,0.1442653383636162
26609_2023-01-26,0.1537837676816464
26617_2023-11-09,0.9444554328363011
26618_2023-11-09,0.038866562581468034
26619_2023-12-19,0.022692985427132786
26622_2023-04-11,0.9985711856314283
26624_2023-11-15,0.15596637331786486
26627_2023-11-18,0.09726817156060887
2663_2023-12-11,2.3569748336157108e-05
26641_2023-12-12,0.9576985800209732
26642_2023-11-08,0.009592398048386254
26645_2023-01-27,0.4262755798266898
26650_2023-12-27,0.026889725085020168
26662_2023-12-18,0.29446347338308515
26667_2023-08-23,0.0407093164859432
2666_2023-11-22,0.030715091789574826
26670_2023-12-03,0.057513316688166734
26671_2023-09-12,0.03616786352230344
26672_2023-12-07,0.15882453951077632
26688_2023-11-27,0.001218310014766649
26690_2023-08-09,0.05248044771131666
26691_2023-11-27,0.03287301317389766
26693_2023-10-24,0.0898675090212196
26695_2023-12-11,0.06487475531705567
26698_2023-02-16,0.4119260490684793
26704_2023-11-03,0.016732503884195588
26706_2023-11-14,0.7768866439635385
26707_2023-12-06,0.030142937924260527
26708_2023-05-11,0.6209095905347995
26709_2023-08-18,0.9837380458933181
26710_2023-01-17,0.9763822524596021
26714_2023-12-06,0.7336705319643605
26723_2023-12-25,0.8636981660923813
26725_2023-04-04,0.06209686986921771
26732_2023-12-11,0.982129966309743
26733_2023-12-15,0.8349109519347545
26736_2023-10-10,0.8472016851540438
26737_2023-11-24,0.25620459316026184
26749_2023-11-09,0.8054178846364461
26750_2023-12-27,0.707253562554325
26756_2023-12-06,0.8117550294221011
2675_2023-12-26,0.9933271968033612
26761_2023-03-23,0.5607215379317904
26762_2023-06-14,0.874889105526145
26768_2023-12-08,0.20080539331301758
26769_2023-10-24,0.24580931604656417
26776_2023-12-14,0.6170706906307215
26781_2023-08-03,0.004868081564531622
26787_2023-07-25,0.9959395320745706
26788_2023-12-14,0.15979355834431874
2678_2023-11-23,0.02889896137639972
26804_2023-07-18,0.31470763159020315
26808_2023-12-15,0.983214161749235
2680_2023-12-01,0.7626175755523199
26814_2023-12-18,0.9971605790458109
26815_2023-12-12,0.9506392835874039
26819_2023-12-02,0.04911593324031446
2681_2023-07-04,0.8565333397813603
26822_2023-12-13,0.5351278746011426
26823_2023-12-12,0.36922872904995213
2682_2023-11-09,0.11220149504474038
26833_2023-09-11,0.03366378422802029
26834_2023-10-12,0.5388936167151273
26836_2023-03-24,0.3835927707074448
2683_2023-02-17,0.7030278309199985
26841_2023-06-22,0.2531267568504285
26844_2023-08-25,0.0970834303416917
26845_2023-11-18,0.01575367002796305
26847_2023-11-15,0.004309345800366853
26849_2023-12-12,0.06047392341401024
26857_2023-12-14,0.013733602319548283
26858_2023-11-28,0.2512590723155493
26859_2023-08-04,0.012151688522253113
2685_2023-12-24,0.08025073948804479
26871_2023-12-13,0.09964891179475477
26879_2023-12-21,0.04514679191433586
26882_2023-08-18,0.00013731712706894266
26883_2023-08-21,0.8127042995361788
26884_2023-12-20,0.05074878843850542
26891_2023-12-07,0.010905884520549969
26897_2023-11-30,0.005797892985296149
26900_2023-03-28,0.012087606166570468
26912_2023-11-23,0.5823239025640462
26913_2023-03-25,0.002687473082354499
26917_2023-11-21,0.16178321532232318
26926_2023-12-25,0.01598695098817608
26928_2023-08-23,0.029297248531183723
26951_2023-07-10,0.0018539148817251912
26952_2023-11-29,0.29079070580622507
2695_2023-11-21,0.09747900066220772
26963_2023-12-29,0.08319507297068547
26964_2023-11-01,0.7084008513540989
26967_2023-12-22,0.9862802304885794
26969_2023-11-28,0.2787660112221098
26970_2023-11-16,0.9934221830754558
26982_2023-04-29,0.002583019539285415
26983_2023-08-16,0.07726943685246243
26986_2023-08-05,0.71305919462706
26987_2023-12-25,0.12005465247668963
26988_2023-11-22,0.9664793962119069
26992_2023-05-22,0.11240676557575445
26995_2023-12-19,0.045391234730784484
2699_2023-07-18,0.04117614939299743
27000_2023-12-14,0.3244001607901843
27003_2023-12-11,0.006990890918186101
27004_2023-12-19,0.04380577707717388
27006_2023-11-09,0.24726546263374086
27010_2023-11-23,0.0019263935362220856
27014_2023-12-12,0.0004342522878151581
27017_2023-11-28,0.0016732197660605365
2701_2023-11-23,0.09886884260006353
27026_2023-03-24,0.04251678024090155
27033_2023-12-12,0.16178189384379757
27034_2023-11-03,0.06579953033616688
27036_2023-11-07,0.0009737377475886738
27038_2023-12-21,0.921486691965113
27042_2023-11-09,0.09976218128567511
27045_2023-11-15,0.0010605641635190587
27047_2023-08-22,0.11100120758505799
27049_2023-01-18,0.019019061460010905
2704_2023-12-14,0.003191769511209867
27050_2023-11-29,0.008964717986614785
27056_2023-12-08,0.04490809669818256
27057_2023-11-29,0.014004284022958419
27060_2023-11-23,0.004101138808976727
2706_2023-12-12,0.9584614918627473
27075_2023-02-01,0.19169595501282385
27076_2023-11-28,0.007486317570142239
27079_2023-11-03,0.01178407123010239
27080_2023-03-27,0.22864454763779452
27081_2023-08-09,0.6400796670962552
27084_2023-11-28,0.0003081537554319882
27087_2023-09-29,0.9026195540220752
2708_2023-12-12,0.0032921775254208113
27090_2023-12-25,0.03415601322879542
27091_2023-12-01,0.00044962504623288275
27095_2023-04-10,0.03510643235141154
27097_2023-11-14,0.02652726428657197
27100_2023-11-30,0.0017916541394956008
27105_2023-11-15,0.01976945330885697
27109_2023-02-17,0.002789046980142463
2710_2023-12-11,0.731346893326998
27111_2023-12-03,0.01778447233839716
27114_2023-11-01,0.029650735836835543
2711_2023-07-29,0.09752650078805457
27123_2023-12-08,0.3086500658220516
27127_2023-10-10,0.029726280464291526
27133_2023-11-20,0.01818749511677086
27136_2023-11-30,0.009161100723558873
27137_2023-11-01,0.5616457396667167
27142_2023-12-14,0.8323741493830784
27145_2023-11-20,0.2024312831199324
27150_2023-12-22,0.017714009242149577
27152_2023-11-23,0.013914148193637291
27154_2023-07-29,0.00046366818685322943
27156_2023-09-27,0.03122371920301261
27158_2023-12-13,0.0003108928926679818
27162_2023-11-16,0.018536646296167532
27171_2023-02-13,0.048604485903149475
27172_2023-08-22,0.053478946861177226
27174_2023-08-23,0.23047061849255746
27175_2023-12-22,0.05681053309608484
27178_2023-11-27,0.00014134542948342292
27181_2023-12-14,0.03353481866709009
27184_2023-05-23,0.8840813735652859
27185_2023-12-21,0.9823674629510795
2718_2023-12-12,0.0015916278107371187
27193_2023-07-21,0.7726438221006185
27204_2023-12-19,0.018461778150767636
27211_2023-02-21,0.09272821338282884
27214_2023-12-11,0.2768523090747374
27217_2023-12-01,0.2579355852022393
27218_2023-05-16,0.010596490748554361
27219_2023-12-04,0.0024381081898486572
2721_2023-11-22,0.10310033750212201
27227_2023-08-03,0.01845815007442407
2722_2023-09-27,0.318727600309085
27233_2023-12-08,0.5599725316550441
27237_2023-12-09,0.005022150964853645
27238_2023-04-10,0.6189311737786825
27241_2023-02-16,0.4506425865664592
27252_2023-12-22,0.9808876640742991
2725_2023-11-02,0.011269545850245394
27267_2023-08-28,0.9159410646598772
27276_2023-12-16,0.043716981780984154
27278_2023-06-22,0.7735591158200168
2727_2023-12-15,0.5374088705911141
27284_2023-11-03,0.3288957556295175
27285_2023-11-09,0.2337895427740258
27286_2023-11-22,0.014231449743859485
27287_2023-11-21,0.9598478985860653
27292_2023-04-21,0.10384299669357809
27293_2023-12-27,0.13777224178777228
27299_2023-12-28,0.010972858688494644
272_2023-11-02,0.0594066907218563
27304_2023-12-17,0.02046550844863831
27306_2023-12-12,0.026028262659469704
27308_2023-04-21,0.2037730190334533
27311_2023-10-31,0.018982686132458418
27317_2023-12-09,0.2601434962189961
2731_2023-11-01,0.0039552488095282185
27321_2023-12-22,0.03776932773055363
27324_2023-11-29,0.017756457753723046
27332_2023-11-21,0.11102897377859512
