Id,Predicted
23983_2023-11-23,0.16867539497109757
23991_2023-11-29,0.017204008942664654
23993_2023-11-22,0.1109044356517825
23994_2023-12-11,0.0011310759992652088
2399_2023-08-08,0.2333940848511403
23_2023-03-26,0.019191404853070807
24007_2023-06-20,0.00490620172635254
24009_2023-08-02,0.39166528786937166
2401_2023-12-11,0.3242972314211258
24020_2023-11-08,0.40367883749778916
24023_2023-11-29,0.0005889524362057302
24029_2023-12-18,0.16467401902571324
2402_2023-11-09,0.1524153397698769
24039_2023-12-27,0.32883661425851946
24040_2023-11-17,0.0591453151006828
24041_2023-02-01,0.13189703201709127
24043_2023-08-24,0.02411132660255217
24045_2023-02-03,0.06054314606453233
24050_2023-12-19,0.07031470196269904
24052_2023-09-28,0.010305753691206638
24070_2023-11-03,0.9839199274994103
24077_2023-11-10,0.5445749236571541
24078_2023-12-22,0.992443156126423
24079_2023-12-07,0.04294355752646509
24084_2023-11-29,0.2710910182899998
24091_2023-06-08,0.9985105322627239
24096_2023-06-14,0.3616713873521202
240_2023-03-16,0.14146578218120334
24101_2023-12-26,0.9119554072733036
24104_2023-11-28,0.20717621606580813
24105_2023-12-08,0.04137563351646303
24108_2023-11-16,0.12407059311587547
24109_2023-12-19,0.16236029732951068
2410_2023-11-30,0.09244716161025478
24114_2023-12-19,0.20512857222391634
2411_2023-12-21,0.09410634955846336
24121_2023-01-31,0.29508954723421466
24126_2023-12-13,0.11776970657389348
24129_2023-03-30,0.56697452479809
24130_2023-12-08,0.4166605256153939
24135_2023-05-23,0.5940210265100268
24136_2023-11-02,0.30153501385106934
24144_2023-12-14,0.02359310528973705
24146_2023-12-06,0.12675202936334673
24148_2023-08-30,0.14216370934934253
24149_2023-12-08,0.7221586193086837
24151_2023-06-15,0.04032905478926534
24156_2023-12-06,0.26743419572542004
24158_2023-12-13,0.032823283053151874
2415_2023-11-22,0.9771881795101917
24163_2023-11-01,0.1470203897794462
24165_2023-11-20,0.06072435045645199
24166_2023-11-01,0.17552682498530162
24167_2023-12-11,0.6143356428843122
24170_2023-11-01,0.10270221442925645
24182_2023-10-17,0.04701677582209388
24186_2023-04-12,0.6513370208217522
24188_2023-06-27,0.19168915630311306
24198_2023-11-08,0.09435367593334766
24202_2023-01-25,0.20196612637430755
24208_2023-11-09,0.9715209318215907
24209_2023-12-26,0.05890632975227015
24217_2023-12-08,0.6645000019685141
24224_2023-06-09,0.17544583829179355
24226_2023-11-14,0.9947997004264105
24233_2023-12-14,0.9893954400727396
24237_2023-11-08,0.33820729673185435
24247_2023-11-08,0.9363597700735414
24248_2023-12-14,0.27474658593130963
24253_2023-11-03,0.9492708588985164
24258_2023-05-23,0.07046417245367144
24263_2023-10-19,0.16206384903567528
24265_2023-12-18,0.6523534720573185
24266_2023-11-30,0.3648694394021708
24268_2023-08-16,0.6840490775824669
24273_2023-12-15,0.13123172241885286
24276_2023-04-28,0.9846046228714462
24278_2023-12-13,0.9769081274228987
24285_2023-12-13,0.32192860477001534
24287_2023-11-03,0.13745399841985265
24288_2023-12-27,0.4242648878333524
2428_2023-10-09,0.25792487454226504
24294_2023-12-12,0.01839125833160706
24295_2023-12-19,0.82264788089373
24298_2023-09-22,0.8921653389629396
24299_2023-05-04,0.9621881087500271
2429_2023-11-17,0.30858667219662
242_2023-04-17,0.13698176668325118
24304_2023-11-14,0.8192501139461718
24308_2023-06-15,0.2714649274910405
24311_2023-11-15,0.2843710590971075
24312_2023-12-26,0.958529650769639
24313_2023-12-11,0.6111273486631498
24316_2023-11-15,0.11024802736436407
24319_2023-07-26,0.9805101634001351
24322_2023-04-04,0.43431629258983606
24325_2023-11-14,0.10324087402219516
24326_2023-12-21,0.09133417771703006
24330_2023-11-16,0.8726697132620085
24334_2023-04-13,0.14160996219848423
24341_2023-11-25,0.014842245368245625
24342_2023-10-05,0.1716691576394277
24343_2023-12-26,0.11629277911971454
24344_2023-10-25,0.029477640608265437
24348_2023-11-21,0.11238738040674763
24350_2023-12-13,0.8139802619679807
24352_2023-12-27,0.05731803172494468
24355_2023-11-14,0.16833754517565575
24357_2023-07-04,0.046558181792105
24358_2023-12-20,0.7163411732737013
24363_2023-12-27,0.16174105717659182
24364_2023-05-25,0.020406987785804367
24367_2023-12-26,0.27531286219195156
2436_2023-01-30,0.1893151067060383
24374_2023-11-02,0.01723321262506741
24378_2023-12-12,0.027667454435326585
24382_2023-12-23,0.01377505160201341
24386_2023-08-29,0.2884226962821616
24387_2023-01-18,0.21204600617474428
24388_2023-09-19,0.07879613660257423
24390_2023-04-27,0.1309158021687922
24393_2023-11-03,0.07711998486481719
24395_2023-11-29,0.036858439844282255
243_2023-11-03,0.012996403716494943
24402_2023-07-21,0.11351282767018475
24417_2023-11-15,0.899753131528028
2441_2023-12-15,0.1479073621626272
24420_2023-11-30,0.2191267569800262
24421_2023-11-01,0.26962048798620136
24433_2023-12-09,0.03662415370490605
24435_2023-11-23,0.0637707347264126
24436_2023-11-28,0.1457591585572688
24438_2023-12-13,0.1552606660810888
24439_2023-06-06,0.2756933194740101
24441_2023-12-01,0.0814494026723821
24442_2023-12-12,0.4196761566374945
24443_2023-12-18,0.11006393985452784
24445_2023-08-08,0.2375639815338952
24447_2023-12-05,0.03924338512404665
24450_2023-07-12,0.4507764481259074
24451_2023-12-20,0.09942356578911148
24452_2023-08-21,0.6727178259349604
24453_2023-12-14,0.26451489561802327
24454_2023-12-18,0.8649501033462588
24458_2023-11-01,0.6025351638558207
24472_2023-11-17,0.455466884802827
24473_2023-11-14,0.6328678738916667
24474_2023-12-06,0.12022156848315586
24478_2023-12-15,0.6666492142929759
2448_2023-12-27,0.032021715018334236
24491_2023-11-17,0.20813559982168034
24497_2023-12-11,0.7352980453450803
24499_2023-11-15,0.0963396258613086
24501_2023-11-08,0.04687577687847539
24516_2023-11-09,0.03523265572406316
24517_2023-02-02,0.03457041057704249
24519_2023-04-19,0.14111905318523052
24521_2023-06-14,0.7441465946110625
24524_2023-12-08,0.20547091874415332
24527_2023-11-03,0.5860204504230029
24528_2023-11-02,0.09439383342153099
24533_2023-11-08,0.4307395694672127
24535_2023-11-05,0.315286515966026
24539_2023-12-15,0.5155946525687648
2453_2023-11-15,0.016301263234350324
24546_2023-11-08,0.07000420891497974
2454_2023-06-27,0.18629190337552065
24551_2023-12-27,0.036791923134558716
24553_2023-12-01,0.19545827544395394
24559_2023-05-30,0.01918517531971465
24560_2023-11-16,0.2894938236122245
24561_2023-11-09,0.05252382805137296
24569_2023-07-12,0.07313895877354894
2456_2023-04-24,0.7223886049049547
24572_2023-12-04,0.0396908363577365
24576_2023-11-06,0.0424560058805075
24577_2023-12-13,0.10136541401813548
24579_2023-11-08,0.33039930500388115
24580_2023-01-19,0.8224810685652444
24586_2023-11-30,0.18663116669843186
24587_2023-12-05,0.006870037273942472
24592_2023-11-14,0.3361841561600624
24593_2023-11-07,0.2456343375926338
24597_2023-11-29,0.13053367171057795
24598_2023-09-13,0.05390783564257669
2459_2023-09-29,0.22158351727366338
24601_2023-12-20,0.32406490102896657
24605_2023-11-15,0.7747446081446291
24606_2023-12-11,0.12715040751780934
24611_2023-12-27,0.02163244002472299
24613_2023-12-08,0.17623423675245797
24615_2023-12-28,0.18071226465275492
24616_2023-11-01,0.036153757139181876
24619_2023-11-30,0.0021822068880115834
24623_2023-12-31,0.050306657751433725
24624_2023-12-18,0.5059790100981789
24626_2023-09-12,0.055579203336004745
24631_2023-08-31,0.32218511373643377
24633_2023-10-30,0.14247502577208626
24637_2023-07-19,0.010780495822908867
24640_2023-11-28,0.15304944743551785
24651_2023-11-25,0.02168960761579418
24652_2023-12-05,0.20292996557277201
24657_2023-08-11,0.20999152269130694
24659_2023-12-13,0.8030443108819175
24667_2023-12-16,0.38332666692200956
24670_2023-12-15,0.9389823444805204
24675_2023-04-17,0.01557542538887886
24676_2023-11-15,0.09211212582665729
24679_2023-11-27,0.3096657641625199
24684_2023-11-28,0.08655844655637536
24685_2023-09-27,0.059904896445878215
24687_2023-08-03,0.4286149311127678
24691_2023-08-07,0.11909331104837753
24694_2023-12-07,0.14899875753772968
24699_2023-12-13,0.2658957516285815
24703_2023-11-16,0.18883182968066903
24707_2023-11-17,0.12301395901636493
24712_2023-11-04,0.18880771922139844
24717_2023-11-16,0.20406026765778873
24725_2023-12-04,0.9165840938208015
24726_2023-08-21,0.11595467446298888
24730_2023-11-15,0.0219360171748959
24737_2023-06-30,0.25966890871117976
24741_2023-05-23,0.4258244447917455
24743_2023-11-17,0.2728960157417278
24746_2023-06-16,0.1901040952629022
24759_2023-08-15,0.05575509797332486
24764_2023-01-13,0.04622874679977465
24765_2023-11-28,0.3956093948631219
24766_2023-11-13,0.18109746679228655
24767_2023-12-30,0.7980717519745142
24768_2023-11-09,0.0716795749882502
24769_2023-07-27,0.05441354038065617
24770_2023-12-15,0.9326751567644362
24772_2023-11-24,0.2340658558916283
24773_2023-12-19,0.12988792860552387
24776_2023-10-24,0.22239962903500748
24778_2023-12-25,0.3301238184916985
24785_2023-05-16,0.01599172309782933
24788_2023-11-02,0.10899279242848928
24790_2023-06-29,0.05682548797552224
24791_2023-03-18,0.15661259580565273
24796_2023-11-30,0.3876809437822488
24798_2023-11-29,0.147772583164836
2479_2023-11-03,0.3476849302337992
24806_2023-09-20,0.0503951021208996
2480_2023-12-07,0.9617030114930386
24820_2023-12-07,0.40401026356677006
24821_2023-12-05,0.9765602775462476
24822_2023-10-30,0.2472444753376586
24823_2023-11-05,0.17693836328249612
24827_2023-12-06,0.1197848847955455
24829_2023-11-27,0.03215653312526599
2482_2023-12-28,0.4617484272077103
24831_2023-03-03,0.19093518499511836
24832_2023-07-24,0.12551974023861992
24835_2023-09-24,0.5896706761144441
24837_2023-11-28,0.014193733607974563
24845_2023-01-26,0.07385728770508987
2484_2023-12-05,0.8137142302982946
24854_2023-09-04,0.04751122517884114
24855_2023-09-29,0.10349330063558312
24859_2023-04-25,0.030519408755871856
24863_2023-11-04,0.37978017533438296
24865_2023-12-14,0.9867521500432791
24869_2023-11-14,0.09644063496925624
24873_2023-12-05,0.06503577659751224
24875_2023-11-22,0.798701899300036
24877_2023-11-06,0.06530883302879992
24879_2023-12-18,0.09141366792233768
24886_2023-08-07,0.6715860969495442
24894_2023-10-01,0.019570285657076154
24896_2023-11-16,0.11024687086353752
24898_2023-11-22,0.9901282539572451
24899_2023-09-25,0.021783487313919107
24902_2023-02-08,0.8081910736602579
24908_2023-12-11,0.8589193489643435
24909_2023-05-02,0.2611910718792252
24912_2023-12-14,0.06037298066320006
24914_2023-12-12,0.3756158032515962
24915_2023-08-09,0.13305827116162391
24920_2023-10-27,0.7333692172047137
24921_2023-12-18,0.17820833437588318
24922_2023-12-30,0.26545623764575516
24926_2023-02-10,0.018509449522335738
24936_2023-12-06,0.6457733417127937
24940_2023-12-14,0.6672809924725871
24941_2023-11-03,0.05306317759699745
24942_2023-12-13,0.16156550449037027
24946_2023-02-21,0.8326589379721276
24958_2023-11-02,0.12936252530159748
24959_2023-06-26,0.019336323902407096
24962_2023-12-07,0.2249648710229504
24965_2023-03-13,0.08990978716990862
24973_2023-11-24,0.041162810777000666
24975_2023-12-22,0.016536449481558774
24977_2023-11-17,0.2619453247663436
24978_2023-02-17,0.2866753250190191
24982_2023-12-20,0.13245941145649048
24987_2023-11-20,0.005444162953701885
25001_2023-12-04,0.2826454114041123
25005_2023-11-03,0.44820470518370187
25006_2023-11-01,0.011822682247953463
25007_2023-11-09,0.1716311021701479
25009_2023-02-06,0.5055891653721225
25013_2023-11-19,0.1257340224491969
25015_2023-11-29,0.09787237670694329
25018_2023-11-17,0.10799444017940599
25020_2023-10-10,0.03842685598666136
25028_2023-12-27,0.08585212440996266
2502_2023-07-18,0.7695840227198221
25030_2023-09-08,0.3623603935062629
25037_2023-11-21,0.8047108746549767
25040_2023-12-25,0.11461395685628606
25042_2023-12-25,0.35826980111693446
25050_2023-11-24,0.8194764908155286
25053_2023-11-21,0.9628761589533297
25059_2023-11-28,0.03284212154273559
25062_2023-08-09,0.43452817210083095
25063_2023-06-01,0.4272702075855555
25066_2023-12-13,0.9528966945749394
2506_2023-09-29,0.2833250759183375
25072_2023-11-01,0.07319418886197555
25076_2023-12-22,0.7617973797327736
25083_2023-11-10,0.11792127615043799
25084_2023-10-02,0.21574929446977265
25093_2023-09-29,0.2911648907843906
25097_2023-12-01,0.1517057955255643
2510_2023-11-16,0.02787751058661865
25120_2023-11-13,0.01834748589626686
25127_2023-06-16,0.8858877214000567
25134_2023-11-16,0.9729119173065374
25137_2023-10-04,0.20391594935690208
25139_2023-03-09,0.5288272537652803
2513_2023-01-10,0.8080236482208001
25140_2023-12-18,0.4694771148155776
25141_2023-01-26,0.8212566145217555
25147_2023-11-20,0.04099906191496238
25148_2023-11-06,0.10158372861918061
25149_2023-11-04,0.15756290135763332
25153_2023-01-17,0.633213395327749
25154_2023-02-16,0.4556543989865966
25158_2023-02-16,0.4631390165258013
2515_2023-02-21,0.77698352586262
25160_2023-11-15,0.36488749801513987
25161_2023-11-30,0.17142790754867804
25164_2023-06-27,0.9649423262983887
25166_2023-11-07,0.9694031507349951
2516_2023-05-19,0.9605133193324685
25178_2023-12-13,0.07856241310229463
25185_2023-10-18,0.1704193142068159
25187_2023-11-28,0.018766945195286096
25190_2023-12-07,0.001778735679848968
25191_2023-12-13,0.664414063314328
25195_2023-10-26,0.4436002390025356
25199_2023-11-03,0.0851850980936192
251_2023-11-29,0.04353343636023908
25202_2023-11-30,0.0060625230132608735
25208_2023-04-11,0.8905364146903754
25214_2023-11-17,0.23358372919773085
2521_2023-11-22,0.7985481679679365
25220_2023-11-03,0.41507198682501173
25228_2023-12-21,0.02993892656937915
25230_2023-12-27,0.006340486459181663
25235_2023-08-08,0.9710019534994693
25238_2023-11-14,0.13909932804250563
25239_2023-11-30,0.055610682277558554
25243_2023-11-02,0.00020641250620355962
25244_2023-11-10,0.03689849494982846
25250_2023-11-08,0.00014018096087676818
25253_2023-04-18,0.49119315495443416
25254_2023-11-07,0.08370266800127428
25256_2023-11-15,0.6195474848476812
25258_2023-12-28,0.014614197410586205
25262_2023-08-21,0.20559849837839717
25263_2023-07-19,0.016705301546287774
25267_2023-01-27,0.4655159459464562
25273_2023-08-01,0.7621410823592436
25274_2023-11-20,0.049020158036316146
25282_2023-06-27,0.9727366946118989
25286_2023-12-28,0.49916785794047913
2528_2023-05-23,0.9840717763887252
25298_2023-11-22,0.2318356164104743
25299_2023-11-10,0.32460283313907456
25301_2023-11-18,0.020519130306923837
25302_2023-11-15,0.06638902320665992
25305_2023-12-20,0.30744798041585286
25308_2023-12-12,0.038684723774721146
25311_2023-03-31,0.23031900334083746
25323_2023-12-21,0.9617000382385084
2532_2023-12-22,0.06259646275652798
25336_2023-09-01,0.47777092716135616
25347_2023-12-12,0.08077555812037247
25348_2023-09-11,0.019966515408932083
2534_2023-12-13,0.8880548748175316
25351_2023-12-11,0.04645302435046689
25353_2023-11-14,0.16392080146235852
25354_2023-02-14,0.04999350650610832
25358_2023-09-25,0.2087524703407096
25369_2023-12-22,0.025444006151436636
25377_2023-11-28,0.08106141750080281
25378_2023-11-03,0.6512620654344802
25379_2023-11-28,0.020544085906863883
25385_2023-11-09,0.11745294471470241
25387_2023-08-02,0.21125677377391194
25389_2023-11-01,0.5302325669387405
25392_2023-02-09,0.3187487261170329
25394_2023-12-14,0.9390623579686382
25396_2023-08-22,0.5294101709045999
25398_2023-11-10,0.08355797584777246
25401_2023-12-13,0.04565937873428482
25402_2023-11-13,0.32823586612387196
25404_2023-12-15,0.024626435898087107
25409_2023-11-01,0.10182220986915928
25412_2023-12-26,0.12485358792587624
25413_2023-12-07,0.7950046594900102
25415_2023-12-14,0.009601185558075213
25418_2023-05-03,0.9896376674121388
25423_2023-12-08,0.7897896574271664
25428_2023-01-27,0.44730608492895585
25434_2023-11-14,0.7199492778769987
25436_2023-07-24,0.04558692173242767
25437_2023-11-10,0.09582556743759806
25439_2023-01-30,0.7549931938633441
25446_2023-07-28,0.2694578666165911
25448_2023-11-17,0.5240302979200003
25449_2023-12-11,0.9769495586803542
25450_2023-12-20,0.962675187241331
25462_2023-11-15,0.050143235864100175
25474_2023-11-09,0.9767913138705498
25475_2023-08-11,0.37772499554684386
25478_2023-10-06,0.08703533878960978
25479_2023-05-12,0.9298351285476282
25480_2023-12-05,0.6293942350788128
25483_2023-11-27,0.2885033047658096
25485_2023-06-14,0.9987948748110961
25486_2023-12-22,0.9013742683597885
25492_2023-11-15,0.13218691610879446
25494_2023-09-29,0.9237977406630404
25495_2023-12-12,0.486066085460772
25496_2023-12-19,0.9791355902203345
25499_2023-10-17,0.32429534162991536
254_2023-12-22,0.1425849387131501
25500_2023-12-14,0.8847597573985142
25501_2023-12-07,0.15057167718206732
25509_2023-11-21,0.3435830966710622
25510_2023-12-11,0.39827267011500145
25511_2023-10-16,0.32118502137393307
25520_2023-11-28,0.9650101882162988
25527_2023-11-09,0.17254522362502253
25529_2023-12-18,0.01873345731575067
25535_2023-11-22,0.942086002716675
25536_2023-12-13,0.9354342428662519
25539_2023-11-07,0.43421244144118953
25541_2023-12-25,0.8586676448874659
25547_2023-11-01,0.7047571210195047
25548_2023-11-23,0.7554430060166377
25550_2023-12-13,0.022302979300104896
25555_2023-09-21,0.3509340448612919
25557_2023-11-17,0.9683828359585864
2555_2023-11-17,0.9741451557551283
25560_2023-11-15,0.08161410273378707
25561_2023-11-07,0.14008055886818022
25564_2023-03-22,0.12148973424731674
25567_2023-11-20,0.970371128013044
25571_2023-12-13,0.06446936210340312
25579_2023-11-27,0.046627491325345716
25582_2023-11-01,0.38361703852791146
25591_2023-11-16,0.10988241280645605
25593_2023-11-03,0.030590211434754332
25594_2023-12-11,0.05656693367989294
25595_2023-12-01,0.025800163956359694
25605_2023-12-21,0.31605877029942453
25606_2023-11-16,0.067312174954957
25607_2023-11-08,0.04872486900536523
2560_2023-11-15,0.0909038401363512
25611_2023-06-21,0.0952120145561408
25615_2023-06-05,0.03709223258827742
25616_2023-11-27,0.045068609608235485
25618_2023-11-17,0.8020376091297581
25620_2023-11-30,0.40013941586362717
25629_2023-11-21,0.292561014602372
25630_2023-09-14,0.19869820509678088
25631_2023-11-27,0.07355304122061812
25635_2023-12-07,0.02985718200999266
25637_2023-12-22,0.150761381114553
25638_2023-12-13,0.2209933542737723
2563_2023-12-14,0.6600283673820228
25640_2023-12-14,0.4123054060017973
25641_2023-10-20,0.03428115557187006
25643_2023-12-01,0.01783546774882139
25649_2023-12-19,0.06716512929046149
25650_2023-06-10,0.017248810926791827
25656_2023-12-04,0.08705187436816765
25660_2023-11-21,0.12055931423579548
25671_2023-12-21,0.29969084906891263
25674_2023-08-16,0.16936433971854772
25675_2023-12-20,0.26842863774024633
25680_2023-11-14,0.022654019852497133
25693_2023-02-02,0.3748859727292822
25696_2023-06-12,0.34848337220686304
25697_2023-11-16,0.32475520517849704
2569_2023-12-02,0.8272365665764152
25701_2023-10-05,0.13848244038108648
25705_2023-12-17,0.1342295878937253
25713_2023-12-26,0.04541574921526513
25714_2023-08-04,0.8730333807288954
25719_2023-11-07,0.10214038752251078
2571_2023-03-14,0.008182675737633005
25722_2023-08-28,0.7217823400879243
25724_2023-10-31,0.14875846816628427
25735_2023-04-07,0.04817555160453514
25743_2023-11-22,0.04560121781983456
25749_2023-09-13,0.10728990152967068
25750_2023-12-08,0.1250112887449256
25752_2023-11-14,0.03715962059000373
25753_2023-11-16,0.14913750401362233
25760_2023-07-07,0.04591367036583037
25766_2023-11-23,0.06382395954275502
25768_2023-12-28,0.05071217304669306
25769_2023-12-22,0.9267242574937311
25774_2023-03-29,0.4380653175797047
25775_2023-08-07,0.42398668278793356
25779_2023-11-03,0.012003736396351569
25780_2023-11-03,0.10083448116403315
25782_2023-02-06,0.008940559167708662
25788_2023-11-24,0.023343217648661006
25794_2023-12-07,0.12176777968207453
25797_2023-11-07,0.1933260531988491
2579_2023-02-03,0.028165866922505917
25800_2023-11-16,0.055829504145722464
25801_2023-12-15,0.45013792023048055
25804_2023-03-10,0.061055113752010635
25805_2023-11-03,0.05282753529856219
25810_2023-08-04,0.36526952142813046
25813_2023-12-06,0.27171688349738965
25815_2023-11-14,0.4358536620859402
25818_2023-11-01,0.08821806883945091
25825_2023-11-01,0.015717799183469695
2582_2023-12-08,0.024609223957193487
25831_2023-12-28,0.007199610901897018
25835_2023-01-12,0.050018222014527165
25836_2023-10-31,0.2281840920750782
2583_2023-11-14,0.051377420024716465
25840_2023-11-03,0.030825458821042664
25844_2023-11-14,0.6753262880006577
25846_2023-11-16,0.22489098509997466
25848_2023-08-09,0.7474006876261501
25849_2023-12-28,0.6514505150645318
25851_2023-12-12,0.050589698674473965
25852_2023-11-04,0.019092638670930605
25854_2023-11-14,0.17370009901762493
25856_2023-12-17,0.26816591762909936
25857_2023-06-20,0.08828096355152192
25860_2023-10-23,0.07393378411512153
25861_2023-01-17,0.006240257794744542
25865_2023-12-06,0.26329566694703976
25866_2023-12-11,0.22142184164742515
25869_2023-02-18,0.09864408106483656
2586_2023-11-23,0.5120974936541711
25872_2023-07-07,0.3423713608114243
2587_2023-05-17,0.5013096722723817
25883_2023-11-22,0.3551375590345521
25886_2023-12-15,0.2263003641512094
2588_2023-11-02,0.14374198461125248
25890_2023-11-17,0.0054542832307575735
25897_2023-11-07,0.09250805693412534
25903_2023-12-18,0.3925920119933768
2590_2023-07-14,0.1030988570315653
2591_2023-11-28,0.08413721762268815
25925_2023-12-08,0.07017462616493833
25926_2023-08-29,0.48516116733772024
25927_2023-11-13,0.14886415669840197
25931_2023-12-15,0.4157679614883031
25932_2023-12-21,0.06581067084978914
2593_2023-12-21,0.015918619557953696
25940_2023-11-09,0.8708785494787216
25942_2023-12-31,0.4568796835562256
25943_2023-05-05,0.052121808851415756
25947_2023-10-13,0.3446637840098069
25954_2023-11-01,0.06606294812634604
25957_2023-12-18,0.36820629675884026
25965_2023-05-19,0.02601315053212862
25967_2023-10-17,0.2548687345162178
25968_2023-04-26,0.015352552142160846
25969_2023-01-25,0.015626931477782914
25973_2023-12-16,0.15505987996569812
2597_2023-12-15,0.07180214886690789
25981_2023-07-06,0.7022628726917036
25982_2023-10-19,0.40732465724138844
25985_2023-12-08,0.018334138005880206
26000_2023-11-20,0.6463877734582492
26001_2023-08-10,0.7634230441723288
26002_2023-12-12,0.6967153529706217
26003_2023-05-17,0.3307748249870998
26009_2023-03-29,0.7442247037349075
26010_2023-07-08,0.4107134180924766
26014_2023-02-11,0.006249222900071596
26017_2023-08-07,0.31162876311096954
26018_2023-05-25,0.14539023213966393
26020_2023-01-19,0.006996988103692621
26021_2023-11-15,0.04628950920025818
26026_2023-11-09,0.7084169579040012
26034_2023-06-13,0.08600517777984318
26035_2023-12-26,0.10608638339019619
26044_2023-12-27,0.006291531297113133
26049_2023-12-22,0.03436596753726667
26050_2023-11-28,0.09669046851853597
26051_2023-01-31,0.28480685278118206
26057_2023-12-08,0.1455813521644168
26059_2023-08-09,0.015504519952676796
26060_2023-12-03,0.04462453447534818
26066_2023-11-16,0.0033416677996026913
26068_2023-11-14,0.04576385034671803
26071_2023-06-14,0.6660916670780663
26076_2023-12-05,0.10044765977719908
26077_2023-12-13,0.12416749372740588
26081_2023-11-27,0.02886785482012157
26083_2023-11-22,0.2498177580595888
26089_2023-11-14,0.025498036621889486
26091_2023-11-15,0.17115940857983217
26094_2023-12-11,0.9604801160095474
26096_2023-11-27,0.25104116509098173
26098_2023-09-15,0.03672188193351432
26099_2023-03-17,0.12443036771271176
26101_2023-11-30,0.006421506934139261
26113_2023-11-28,0.019852616596002775
26118_2023-01-25,0.6840018750073592
26123_2023-12-04,0.13779164263071783
26128_2023-12-22,0.7753830483319609
26130_2023-11-08,0.8680779570693085
26133_2023-11-10,0.6611643046779757
26139_2023-03-21,0.646554169937423
26141_2023-12-20,0.38401668624298546
26142_2023-11-18,0.024934911514702788
2614_2023-12-22,0.0989480149404019
26150_2023-11-02,0.07392162627739887
26152_2023-12-24,0.5213022431262513
26156_2023-11-09,0.012111535731299309
26158_2023-09-07,0.04483568434590031
26159_2023-12-11,0.07213029145184319
26170_2023-12-06,0.30831079646616905
26177_2023-09-14,0.2809080283650486
26181_2023-12-21,0.7862432999839271
26185_2023-12-05,0.22166972588337974
26190_2023-12-08,0.7714274764068796
26192_2023-12-07,0.14599715983949216
26193_2023-11-01,0.9155659668160224
26201_2023-03-03,0.15378804839073565
26208_2023-12-27,0.5916638229736626
2621_2023-12-24,0.43835655957648156
26221_2023-04-06,0.3665931604409756
26225_2023-08-02,0.007135597615033382
26228_2023-05-26,0.8484833930512363
26230_2023-12-03,0.013285640770441613
26232_2023-12-04,0.08429734486094821
26235_2023-05-10,0.1990188188465952
2623_2023-12-05,0.1588016469462702
26243_2023-12-06,0.9455680345272077
26244_2023-11-07,0.32872260416335813
26246_2023-11-28,0.02470381463677159
26251_2023-11-09,0.7601552839264958
26252_2023-08-07,0.3283761539004523
26254_2023-12-14,0.5355705101248502
26258_2023-11-08,0.9107986592331411
26259_2023-11-01,0.0020836281295974154
26261_2023-06-05,0.008428803823211291
2626_2023-03-30,0.032376161534791455
26272_2023-03-31,0.029867641514945264
26277_2023-11-05,0.02979564050825405
26282_2023-08-02,0.853626777515062
26286_2023-12-13,0.44778178472551355
26292_2023-12-20,0.586861310383966
26298_2023-06-16,0.19763949576581144
26302_2023-06-16,0.010950707472744022
26303_2023-12-19,0.16729877895734
26305_2023-09-11,0.7359170354307395
26307_2023-11-03,0.7839987297133068
26310_2023-12-27,0.10495086193363237
26312_2023-12-12,0.13387770613744596
26315_2023-02-02,0.36084580339281275
26316_2023-12-18,0.7476268537809677
2631_2023-12-27,0.5794680759742256
26320_2023-12-06,0.16943205859630042
26321_2023-11-01,0.8040717669750662
26326_2023-08-13,0.10158692928672902
26330_2023-08-28,0.6084963030311454
26333_2023-12-09,0.02771499461532322
26335_2023-12-20,0.37504917451385283
26337_2023-11-30,0.3843423601943688
2633_2023-11-22,0.04417337171203892
26340_2023-11-18,0.09764847446123846
26346_2023-11-07,0.05134381099134922
26349_2023-11-24,0.009775338818726404
26350_2023-11-15,0.22706637232673862
26352_2023-11-09,0.16286923168538658
26354_2023-11-22,0.1941131488721959
26356_2023-12-27,0.012850756546899064
26363_2023-11-17,0.5460535893648062
26368_2023-11-23,0.030570795788907625
26370_2023-04-28,0.017032926904334302
26377_2023-11-28,0.09554975312393929
26380_2023-11-27,0.8060369604874384
26384_2023-12-01,0.2870133043102219
26393_2023-11-16,0.41867234879092147
26398_2023-12-15,0.647304745078066
26402_2023-12-11,0.11555329017856432
26404_2023-12-11,0.6793956342774234
26406_2023-12-01,0.4080864853425752
26418_2023-12-11,0.7736577106223957
2641_2023-11-05,0.5250776008843812
26422_2023-11-27,0.11635121682052045
26424_2023-02-20,0.21909504382057665
26430_2023-09-13,0.07883531612307386
26431_2023-11-24,0.3449009161288897
26442_2023-08-30,0.13448534507834942
26443_2023-12-18,0.5012869465891628
26444_2023-02-16,0.10132399449050597
26450_2023-12-13,0.9683609386355765
26451_2023-04-12,0.013746835111484217
26455_2023-12-20,0.1557436191041784
26465_2023-11-07,0.0932393824255774
26469_2023-12-01,0.047908493142647494
26476_2023-12-19,0.03768886721775562
2647_2023-12-15,0.18266022160509357
26480_2023-11-21,0.6547442047908292
2648_2023-11-16,0.522874859411101
26492_2023-11-30,0.04658227902828718
264_2023-12-06,0.9247886267410125
26500_2023-12-22,0.25803818363065456
26511_2023-12-03,0.0808185248676601
26512_2023-11-28,0.4982043008721419
26518_2023-12-26,0.16952574258708672
26525_2023-11-03,0.09476276292566943
26527_2023-12-20,0.5017900351045692
2652_2023-11-22,0.6562289432440517
